y_real,y_pred_local
700,525.0
79,150.0
675,475.0
147,113.0
144,450.0
116,525.0
550,525.0
350,350.0
300,675.0
223,178.5
93,337.5
320,475.0
173,299.5
670,167.0
475,163.0
192,123.0
275,350.0
189,700.0
175,167.0
163,230.0
158,88.0
51,97.5
216,192.0
425,325.0
275,450.0
130,113.0
1125,675.0
174,131.0
210,116.0
325,525.0
325,475.0
44,131.0
825,299.5
120,150.0
63,150.0
575,250.0
132,597.5
375,475.0
154,135.0
350,299.5
90,299.5
278,163.0
179,102.0
175,312.5
300,475.0
96,113.0
45,250.0
68,238.0
210,300.0
77,81.0
400,105.0
62,80.0
170,102.0
450,163.0
120,113.0
84,450.0
425,475.0
133,107.0
250,124.0
725,475.0
375,475.0
208,196.0
300,450.0
450,72.0
219,525.0
147,119.0
213,80.0
95,700.0
53,116.0
174,525.0
400,299.5
175,250.0
319,675.0
135,79.0
243,163.0
138,525.0
132,98.0
109,131.0
184,178.5
400,299.5
98,74.0
125,350.0
96,131.0
150,225.0
248,525.0
98,675.0
135,113.0
400,116.0
36,113.0
196,111.0
78,116.0
145,230.0
175,312.5
200,325.0
90,91.0
650,250.0
163,124.0
450,378.5
825,475.0
78,55.666666666666664
400,525.0
400,597.5
182,163.0
150,337.5
475,675.0
252,113.0
240,131.0
125,116.0
450,74.0
600,117.0
124,178.5
79,128.0
85,94.0
1020,196.0
176,675.0
75,39.0
300,475.0
107,102.0
200,337.5
200,350.0
300,117.0
350,163.0
91,150.0
925,337.5
350,450.0
98,525.0
68,74.0
700,299.5
150,525.0
625,675.0
850,675.0
91,113.0
650,525.0
550,167.0
375,299.5
66,150.0
65,70.0
287,597.5
94,111.0
142,87.0
54,98.0
41,113.0
120,142.0
111,131.0
275,117.0
140,450.0
264,299.5
425,163.0
525,196.0
78,94.0
112,119.0
42,87.0
228,135.0
137,113.0
102,238.0
91,150.0
425,102.0
69,675.0
325,475.0
87,97.5
400,675.0
38,105.0
58,94.0
169,150.0
293,113.0
700,116.0
203,79.0
271,238.0
85,135.0
158,113.0
325,337.5
91,85.0
112,299.5
188,299.5
233,98.0
58,123.0
289,111.0
250,98.0
119,85.0
117,299.5
65,113.0
50,59.0
425,300.0
450,375.0
525,675.0
254,350.0
125,300.0
300,337.5
87,107.0
525,196.0
150,74.0
87,299.5
116,85.0
53,131.0
119,111.0
225,212.5
247,182.0
125,299.5
275,119.0
84,150.0
175,131.0
350,525.0
725,525.0
68,140.0
210,107.0
117,525.0
800,117.0
68,135.0
106,238.0
475,117.0
900,675.0
48,87.0
725,350.0
120,700.0
161,189.0
425,124.0
161,119.0
68,113.0
250,135.0
91,54.0
375,525.0
225,175.0
98,230.0
725,167.0
58,105.0
116,128.0
208,238.0
26,74.0
100,72.0
124,74.0
41,74.0
625,163.0
70,39.0
900,675.0
575,124.0
65,135.0
625,525.0
525,450.0
83,74.0
170,113.0
113,113.0
248,196.0
95,475.0
375,299.5
825,163.0
218,189.0
36,81.0
525,378.5
95,150.0
825,675.0
182,182.0
123,179.0
675,450.0
145,74.0
68,116.0
88,55.666666666666664
145,81.0
200,72.0
120,98.0
158,700.0
175,300.0
300,300.0
250,225.0
225,230.0
600,675.0
1075,525.0
56,105.0
200,337.5
275,135.0
122,299.5
200,450.0
56,81.0
128,85.0
950,375.0
450,300.0
122,189.0
325,312.5
700,675.0
31,98.0
54,350.0
425,300.0
90,150.0
126,140.0
700,178.5
173,116.0
275,337.5
36,87.0
147,142.0
75,135.0
142,98.0
217,375.0
775,700.0
800,167.0
145,131.0
175,325.0
550,675.0
189,525.0
91,94.0
575,597.5
300,163.0
520,378.5
500,124.0
116,299.5
215,189.0
196,675.0
44,150.0
175,192.0
135,192.0
150,312.5
275,200.0
65,85.0
300,124.0
350,124.0
38,150.0
47,94.0
150,93.0
525,597.5
98,525.0
143,525.0
1000,450.0
112,375.0
105,163.0
575,299.5
315,135.0
91,117.0
175,299.5
231,675.0
196,675.0
400,312.5
125,192.0
125,117.0
81,350.0
90,128.0
83,113.0
200,300.0
94,150.0
575,337.5
62,81.0
201,178.5
625,299.5
50,98.0
725,79.0
231,525.0
96,299.5
175,140.5
140,131.0
375,475.0
158,85.0
475,178.5
223,98.0
425,79.0
145,107.0
53,135.0
100,250.0
138,113.0
175,350.0
300,312.5
119,475.0
675,116.0
325,299.5
152,81.0
204,107.0
175,300.0
125,117.0
500,525.0
248,113.0
375,163.0
84,238.0
142,93.0
45,98.0
119,350.0
119,107.0
180,525.0
116,150.0
550,475.0
95,525.0
150,59.0
74,113.0
225,675.0
125,525.0
298,675.0
91,113.0
288,230.0
575,74.0
225,325.0
113,97.5
775,700.0
600,350.0
175,300.0
281,107.0
194,450.0
138,116.0
53,70.0
208,675.0
625,525.0
650,350.0
225,299.5
203,525.0
925,299.5
147,163.0
450,300.0
101,102.0
158,116.0
224,113.0
54,131.0
375,525.0
350,107.0
525,525.0
49,238.0
186,150.0
60,107.0
123,98.0
45,131.0
105,98.0
60,113.0
173,196.0
160,150.0
111,192.0
152,111.0
156,150.0
375,337.5
75,111.0
74,116.0
200,300.0
58,113.0
1025,597.5
128,192.0
91,102.0
825,700.0
233,450.0
111,68.0
150,116.0
182,179.0
400,154.5
224,97.5
125,250.0
198,124.0
725,300.0
675,163.0
117,196.0
140,196.0
232,113.0
233,700.0
300,450.0
700,163.0
113,140.0
194,675.0
44,350.0
800,117.0
109,111.0
182,131.0
225,87.0
83,55.666666666666664
160,675.0
270,300.0
263,700.0
375,299.5
350,350.0
250,350.0
165,150.0
147,350.0
61,238.0
65,113.0
200,74.0
149,196.0
143,131.0
575,299.5
68,350.0
400,299.5
104,230.0
775,450.0
131,196.0
128,150.0
99,131.0
53,116.0
150,102.0
175,300.0
140,97.5
98,98.0
225,154.5
152,475.0
56,116.0
176,94.0
101,113.0
525,312.5
500,700.0
51,350.0
189,525.0
40,80.0
325,299.5
74,140.0
145,131.0
250,105.0
350,299.5
50,300.0
169,113.0
475,102.0
75,350.0
900,675.0
875,675.0
94,230.0
63,97.5
400,675.0
181,525.0
248,116.0
261,675.0
149,97.5
575,675.0
215,113.0
182,675.0
850,117.0
225,475.0
49,111.0
176,142.0
111,131.0
69,119.0
520,117.0
149,525.0
450,337.5
525,117.0
38,113.0
650,178.5
99,238.0
525,167.0
101,80.0
149,178.5
175,140.5
400,350.0
206,525.0
51,300.0
950,117.0
125,39.0
155,350.0
775,154.5
169,94.0
875,525.0
200,39.0
62,116.0
275,78.0
275,200.0
149,189.0
500,675.0
86,113.0
178,123.0
300,350.0
116,116.0
350,475.0
173,475.0
210,250.0
33,111.0
350,135.0
293,150.0
575,700.0
58,116.0
325,312.5
275,300.0
192,102.0
175,350.0
105,105.0
131,98.0
600,475.0
1075,675.0
94,525.0
150,300.0
300,299.5
255,675.0
75,150.0
250,325.0
825,450.0
124,299.5
25,74.0
275,124.0
725,350.0
34,93.0
675,675.0
65,113.0
250,124.0
175,300.0
223,113.0
85,230.0
420,150.0
225,163.0
248,113.0
625,378.5
195,230.0
425,107.0
158,113.0
111,300.0
179,74.0
34,74.0
1000,325.0
131,179.0
122,150.0
168,675.0
95,163.0
232,150.0
450,525.0
675,196.0
675,378.5
600,597.5
210,150.0
145,112.0
136,189.0
263,192.0
475,163.0
203,182.0
350,135.0
152,98.0
175,300.0
825,163.0
163,525.0
0,111.0
233,378.5
225,312.5
550,525.0
26,250.0
196,675.0
125,225.0
34,74.0
41,93.0
275,299.5
102,675.0
59,81.0
47,300.0
325,525.0
175,299.5
181,113.0
106,250.0
200,312.5
194,116.0
225,140.5
80,98.0
56,163.0
240,131.0
181,150.0
725,154.5
625,475.0
160,299.5
225,55.666666666666664
38,87.0
130,350.0
225,350.0
625,475.0
65,131.0
975,375.0
247,123.0
500,337.5
60,116.0
147,230.0
142,142.0
470,378.5
275,299.5
20,74.0
112,85.0
109,178.5
325,299.5
200,116.0
425,117.0
231,113.0
27,107.0
51,85.0
50,300.0
44,300.0
278,113.0
200,39.0
68,74.0
105,196.0
225,450.0
81,230.0
500,525.0
131,300.0
173,192.0
72,116.0
256,179.0
400,350.0
65,116.0
700,131.0
81,102.0
275,375.0
109,163.0
69,116.0
400,525.0
74,74.0
210,107.0
150,93.0
209,230.0
91,350.0
800,163.0
275,275.0
225,300.0
600,375.0
150,300.0
240,238.0
175,135.0
113,74.0
675,178.5
101,94.0
375,299.5
425,350.0
145,93.0
350,167.0
116,116.0
136,70.0
225,325.0
187,192.0
264,140.0
54,150.0
109,192.0
90,230.0
150,350.0
975,163.0
134,189.0
58,105.0
98,74.0
272,116.0
206,113.0
47,131.0
250,98.0
167,117.0
105,98.0
74,93.0
128,113.0
225,116.0
190,98.0
65,131.0
625,299.5
116,102.0
825,597.5
189,675.0
575,163.0
202,525.0
90,154.5
272,117.0
160,111.0
100,105.0
450,525.0
350,200.0
250,312.5
250,163.0
77,131.0
194,178.5
145,230.0
100,250.0
475,525.0
374,131.0
111,150.0
325,525.0
215,150.0
83,150.0
425,299.5
123,163.0
140,116.0
70,116.0
200,350.0
73,525.0
259,675.0
94,105.0
83,94.0
200,350.0
475,131.0
52,300.0
150,225.0
275,525.0
42,105.0
250,350.0
167,196.0
600,525.0
233,178.5
425,675.0
138,675.0
800,525.0
225,124.0
72,116.0
124,116.0
156,113.0
500,117.0
184,178.5
137,525.0
300,475.0
245,142.0
250,337.5
238,196.0
94,525.0
300,337.5
600,250.0
153,178.5
273,113.0
69,150.0
74,140.0
120,150.0
300,337.5
175,196.0
325,312.5
308,675.0
218,113.0
173,178.5
1075,597.5
27,74.0
650,124.0
195,675.0
775,299.5
145,299.5
350,131.0
77,111.0
150,350.0
49,230.0
775,124.0
60,111.0
194,178.5
133,525.0
20,74.0
475,675.0
200,350.0
126,196.0
175,450.0
525,525.0
224,675.0
225,250.0
175,136.8
85,98.0
104,675.0
525,93.0
475,525.0
725,525.0
200,250.0
256,196.0
165,525.0
210,113.0
138,230.0
625,124.0
174,142.0
300,597.5
375,475.0
98,230.0
120,111.0
246,196.0
525,117.0
131,94.0
525,675.0
75,85.0
175,300.0
600,675.0
171,230.0
117,238.0
300,299.5
101,98.0
475,675.0
1000,675.0
53,300.0
400,140.5
400,299.5
575,154.5
231,142.0
250,350.0
375,299.5
256,450.0
123,525.0
124,378.5
217,163.0
1000,450.0
325,200.0
85,80.0
278,378.5
124,102.0
550,350.0
500,350.0
270,450.0
175,525.0
51,81.0
425,375.0
525,107.0
42,250.0
144,113.0
925,350.0
325,300.0
59,98.0
125,94.0
107,150.0
61,113.0
49,97.5
475,300.0
300,525.0
350,102.0
182,178.5
88,113.0
333,80.0
500,167.0
163,98.0
87,80.0
750,117.0
650,450.0
163,525.0
143,154.5
200,300.0
150,163.0
19,105.0
525,350.0
875,299.5
384,196.0
150,196.0
175,312.5
325,350.0
123,163.0
750,675.0
56,238.0
700,675.0
325,102.0
400,163.0
375,375.0
325,79.0
150,136.8
650,675.0
44,113.0
180,525.0
125,525.0
520,525.0
272,179.0
203,700.0
450,154.5
218,123.0
32,102.0
238,150.0
75,107.0
78,350.0
94,87.0
600,179.0
188,475.0
27,116.0
233,196.0
625,450.0
102,299.5
500,597.5
425,350.0
525,475.0
200,350.0
179,238.0
400,107.0
126,98.0
46,97.5
204,178.5
131,140.0
65,87.0
400,475.0
375,140.5
475,299.5
196,179.0
102,105.0
111,350.0
1075,675.0
450,299.5
200,275.0
135,142.0
44,140.0
550,350.0
206,113.0
175,350.0
35,105.0
155,119.0
87,150.0
85,475.0
280,475.0
65,113.0
216,196.0
90,131.0
273,113.0
425,299.5
117,299.5
138,300.0
213,102.0
158,117.0
176,85.0
550,300.0
225,74.0
60,117.0
350,337.5
188,117.0
133,116.0
46,250.0
128,97.5
218,113.0
98,525.0
33,131.0
128,128.0
78,107.0
109,135.0
200,299.5
169,525.0
600,525.0
275,299.5
200,300.0
425,700.0
60,85.0
140,525.0
108,124.0
75,98.0
101,93.0
250,450.0
200,93.0
105,111.0
525,450.0
184,140.0
150,350.0
210,131.0
550,450.0
154,80.0
60,117.0
850,135.0
525,325.0
425,350.0
225,175.0
111,85.0
1070,700.0
145,119.0
550,525.0
225,299.5
300,350.0
650,163.0
100,230.0
176,87.0
81,525.0
161,87.0
550,597.5
300,117.0
325,675.0
88,88.0
63,525.0
225,300.0
69,113.0
218,87.0
675,350.0
124,74.0
60,300.0
100,192.0
175,72.0
123,85.0
322,131.0
550,675.0
625,450.0
300,102.0
950,117.0
625,107.0
68,113.0
625,450.0
68,116.0
149,88.0
45,300.0
187,196.0
149,675.0
150,250.0
138,189.0
47,111.0
63,81.0
240,299.5
46,98.0
65,299.5
700,525.0
209,299.5
213,675.0
117,525.0
111,98.0
350,299.5
128,94.0
306,178.5
104,98.0
138,113.0
625,97.5
81,98.0
200,450.0
575,597.5
475,325.0
700,163.0
75,116.0
147,107.0
225,97.5
53,98.0
53,80.0
700,93.0
125,350.0
105,131.0
113,142.0
179,179.0
575,675.0
233,150.0
107,81.0
825,675.0
149,525.0
75,116.0
50,59.0
425,675.0
125,300.0
700,597.5
54,140.0
202,675.0
350,300.0
35,111.0
196,87.0
875,675.0
725,337.5
45,81.0
675,124.0
128,98.0
74,80.0
149,113.0
375,475.0
168,525.0
49,80.0
19,111.0
200,124.0
273,189.0
176,142.0
248,230.0
375,525.0
263,196.0
150,225.0
33,116.0
224,102.0
250,450.0
142,117.0
450,154.5
100,312.5
196,107.0
91,450.0
150,163.0
550,117.0
176,131.0
200,350.0
450,300.0
195,178.5
200,450.0
175,350.0
675,117.0
425,163.0
94,299.5
131,87.0
175,299.5
219,102.0
675,375.0
88,135.0
194,196.0
167,178.5
56,98.0
125,475.0
850,178.5
281,94.0
140,107.0
109,94.0
300,525.0
175,299.5
75,163.0
225,450.0
525,225.0
56,80.0
26,111.0
450,72.0
163,475.0
158,675.0
175,250.0
200,124.0
36,300.0
143,475.0
69,97.5
400,300.0
73,140.0
175,97.5
162,525.0
26,39.0
225,39.0
525,300.0
20,300.0
117,79.0
174,80.0
305,525.0
51,98.0
319,113.0
70,350.0
144,196.0
140,128.0
400,597.5
100,79.0
149,163.0
300,525.0
200,300.0
149,39.0
400,525.0
225,167.0
245,98.0
22,55.666666666666664
150,275.0
350,350.0
350,350.0
200,124.0
180,230.0
200,154.5
195,93.0
165,105.0
125,102.0
825,525.0
600,675.0
294,94.0
54,94.0
100,375.0
105,135.0
850,117.0
70,97.5
275,131.0
81,94.0
44,102.0
169,196.0
173,150.0
102,102.0
143,179.0
290,525.0
65,163.0
180,150.0
161,378.5
135,163.0
132,98.0
65,111.0
550,140.5
275,675.0
224,230.0
105,107.0
475,375.0
175,300.0
625,250.0
225,300.0
15,80.0
208,230.0
149,87.0
31,74.0
134,179.0
650,475.0
58,150.0
275,97.5
525,700.0
117,117.0
119,179.0
173,98.0
272,140.0
45,111.0
88,150.0
625,525.0
275,350.0
188,675.0
27,299.5
350,350.0
375,525.0
575,597.5
108,475.0
224,178.5
35,39.0
48,113.0
88,78.0
75,107.0
112,150.0
175,163.0
400,163.0
575,525.0
142,475.0
104,81.0
21,111.0
135,675.0
209,196.0
125,119.0
600,300.0
147,117.0
325,350.0
156,113.0
137,525.0
475,525.0
74,68.0
850,675.0
44,80.0
275,525.0
500,350.0
190,123.0
200,312.5
87,238.0
90,74.0
700,525.0
280,140.0
450,337.5
150,300.0
137,113.0
58,525.0
475,225.0
182,675.0
40,140.0
650,375.0
95,375.0
189,525.0
192,230.0
1025,700.0
223,675.0
175,675.0
275,124.0
196,150.0
231,299.5
125,105.0
124,117.0
350,299.5
128,113.0
91,74.0
72,74.0
113,113.0
160,124.0
128,102.0
51,97.5
247,163.0
500,450.0
98,91.0
306,85.0
122,250.0
150,113.0
112,94.0
131,140.0
128,337.5
74,97.5
140,123.0
98,97.5
500,675.0
85,124.0
182,80.0
925,675.0
425,116.0
59,113.0
128,131.0
425,167.0
54,113.0
180,116.0
400,299.5
31,111.0
60,113.0
620,167.0
54,113.0
83,525.0
625,124.0
106,107.0
94,123.0
64,74.0
116,98.0
98,80.0
250,475.0
91,475.0
195,150.0
58,55.666666666666664
95,450.0
113,98.0
425,117.0
25,225.0
100,123.0
300,350.0
475,163.0
39,128.0
125,105.0
268,189.0
27,107.0
124,98.0
297,675.0
44,128.0
74,85.0
200,312.5
105,113.0
53,87.0
47,113.0
210,675.0
132,131.0
238,238.0
425,167.0
350,299.5
143,300.0
50,250.0
203,150.0
52,475.0
228,135.0
62,98.0
400,350.0
475,135.0
350,299.5
46,250.0
400,93.0
150,275.0
98,124.0
175,350.0
63,300.0
450,475.0
350,597.5
254,94.0
77,74.0
425,102.0
38,300.0
27,350.0
125,98.0
63,238.0
182,98.0
45,80.0
258,113.0
625,179.0
225,300.0
74,131.0
98,140.0
126,350.0
175,163.0
122,119.0
525,350.0
45,111.0
182,525.0
73,97.5
900,337.5
91,300.0
700,475.0
184,80.0
101,123.0
150,300.0
112,299.5
145,107.0
550,105.0
230,116.0
575,675.0
275,116.0
124,70.0
175,113.0
820,378.5
68,150.0
176,178.5
225,154.5
175,72.0
325,375.0
34,107.0
85,85.0
375,74.0
500,124.0
218,196.0
51,113.0
270,189.0
42,87.0
150,107.0
550,378.5
184,337.5
113,178.5
325,475.0
74,105.0
131,113.0
225,300.0
239,85.0
48,102.0
84,124.0
250,140.5
300,525.0
38,300.0
84,525.0
70,350.0
475,97.5
175,117.0
93,116.0
475,700.0
80,150.0
181,525.0
56,74.0
105,119.0
525,597.5
425,167.0
184,119.0
228,189.0
400,124.0
80,116.0
193,113.0
125,250.0
875,124.0
72,142.0
247,154.5
128,113.0
61,450.0
600,525.0
126,123.0
94,124.0
105,85.0
106,113.0
250,154.5
56,107.0
225,275.0
175,167.0
73,85.0
800,117.0
450,525.0
165,178.5
113,299.5
188,117.0
175,350.0
201,111.0
54,300.0
69,350.0
111,78.0
130,675.0
475,275.0
1275,675.0
61,131.0
175,154.5
83,154.5
210,142.0
119,97.5
72,80.0
13,102.0
94,350.0
60,350.0
400,154.5
107,135.0
96,107.0
154,525.0
400,300.0
120,299.5
525,378.5
450,597.5
175,300.0
350,525.0
248,93.0
158,98.0
128,124.0
203,131.0
250,375.0
150,97.5
825,196.0
450,93.0
175,81.0
50,300.0
375,212.5
39,81.0
252,113.0
63,116.0
175,325.0
88,87.0
194,111.0
216,117.0
750,117.0
150,116.0
233,525.0
175,163.0
775,475.0
700,525.0
208,113.0
105,450.0
125,300.0
114,113.0
625,300.0
750,675.0
142,525.0
225,325.0
63,98.0
400,102.0
54,337.5
200,124.0
1150,675.0
74,80.0
250,167.0
88,375.0
250,525.0
200,300.0
36,87.0
156,178.5
900,675.0
600,299.5
174,299.5
550,299.5
475,250.0
156,179.0
295,299.5
325,597.5
270,375.0
20,81.0
53,131.0
20,102.0
78,111.0
215,150.0
208,350.0
182,113.0
400,525.0
95,350.0
144,113.0
90,70.0
925,597.5
105,140.0
