Retailer,Retailer ID,Invoice Date,Region,State,City,Product,Price per Unit,Units Sold,Total Sales,Operating Profit,Operating Margin,Sales Method
Walmart,1128299,2021-11-17,Southeast,Florida,Orlando,Men's Apparel,77.0,124,9548.0,2864.4000000000005,0.30000000000000004,Online
Walmart,1128299,2021-11-17,Southeast,Florida,Orlando,Women's Apparel,86.0,162,13932.0,8219.880000000001,0.5900000000000001,Online
Walmart,1128299,2021-12-16,Southeast,Florida,Orlando,Men's Street Footwear,72.0,216,15552.0,6220.8,0.4,Online
Walmart,1128299,2021-12-16,Southeast,Florida,Orlando,Men's Athletic Footwear,82.0,200,16400.0,5740.0,0.35,Online
Walmart,1128299,2021-04-17,Southeast,Florida,Orlando,Men's Street Footwear,47.0,171,8037.0,2893.3199999999997,0.36,Outlet
Walmart,1128299,2021-04-17,Southeast,Florida,Orlando,Men's Athletic Footwear,51.0,105,5355.0,1445.8500000000001,0.27,Outlet
Walmart,1128299,2021-04-17,Southeast,Florida,Orlando,Women's Street Footwear,49.0,132,6468.0,2199.12,0.33999999999999997,Outlet
Walmart,1128299,2021-04-17,Southeast,Florida,Orlando,Women's Athletic Footwear,41.0,90,3690.0,1291.5,0.35,Outlet
Walmart,1128299,2021-04-17,Southeast,Florida,Orlando,Men's Apparel,47.0,60,2820.0,620.4,0.22,Outlet
Walmart,1128299,2021-04-17,Southeast,Florida,Orlando,Women's Apparel,57.0,113,6441.0,3220.5,0.5,Outlet
Walmart,1128299,2021-05-18,Southeast,Florida,Orlando,Men's Street Footwear,44.0,201,8844.0,2918.5199999999995,0.32999999999999996,Outlet
Walmart,1128299,2021-05-18,Southeast,Florida,Orlando,Men's Athletic Footwear,46.0,132,6072.0,1700.16,0.28,Outlet
Walmart,1128299,2021-05-18,Southeast,Florida,Orlando,Women's Street Footwear,46.0,132,6072.0,2185.92,0.36,Outlet
Walmart,1128299,2021-05-18,Southeast,Florida,Orlando,Women's Athletic Footwear,39.0,107,4173.0,1418.82,0.33999999999999997,Outlet
Walmart,1128299,2021-05-18,Southeast,Florida,Orlando,Men's Apparel,42.0,68,2856.0,714.0,0.25,Outlet
Walmart,1128299,2021-05-18,Southeast,Florida,Orlando,Women's Apparel,48.0,173,8304.0,3902.88,0.47000000000000003,Outlet
Walmart,1128299,2021-06-17,Southeast,Florida,Orlando,Men's Street Footwear,50.0,272,13600.0,4352.0,0.32,Outlet
Walmart,1128299,2021-06-17,Southeast,Florida,Orlando,Men's Athletic Footwear,53.0,224,11872.0,3442.8799999999997,0.29,Outlet
Walmart,1128299,2021-06-17,Southeast,Florida,Orlando,Women's Street Footwear,60.0,238,14280.0,4712.4,0.32999999999999996,Outlet
Walmart,1128299,2021-06-17,Southeast,Florida,Orlando,Women's Athletic Footwear,66.0,196,12936.0,4786.32,0.37,Outlet
Walmart,1128299,2021-06-17,Southeast,Florida,Orlando,Men's Apparel,71.0,153,10863.0,2389.86,0.22,Outlet
Walmart,1128299,2021-06-17,Southeast,Florida,Orlando,Women's Apparel,74.0,248,18352.0,8625.44,0.47000000000000003,Outlet
Walmart,1128299,2021-07-16,Southeast,Florida,Orlando,Men's Street Footwear,68.0,297,20196.0,7472.5199999999995,0.37,Outlet
Walmart,1128299,2021-07-16,Southeast,Florida,Orlando,Men's Athletic Footwear,74.0,263,19462.0,5449.360000000001,0.28,Outlet
Walmart,1128299,2021-07-16,Southeast,Florida,Orlando,Women's Street Footwear,72.0,238,17136.0,5826.24,0.33999999999999997,Outlet
Walmart,1128299,2021-07-16,Southeast,Florida,Orlando,Women's Athletic Footwear,59.0,186,10974.0,3621.4199999999996,0.32999999999999996,Outlet
Walmart,1128299,2021-07-16,Southeast,Florida,Orlando,Men's Apparel,68.0,208,14144.0,3111.68,0.22,Outlet
Walmart,1128299,2021-07-16,Southeast,Florida,Orlando,Women's Apparel,75.0,195,14625.0,6873.75,0.47000000000000003,Outlet
Walmart,1128299,2021-08-17,Southeast,Florida,Orlando,Men's Street Footwear,68.0,255,17340.0,6242.4,0.36,Outlet
Walmart,1128299,2021-08-17,Southeast,Florida,Orlando,Men's Athletic Footwear,60.0,272,16320.0,4406.400000000001,0.27,Outlet
Walmart,1128299,2021-08-17,Southeast,Florida,Orlando,Women's Street Footwear,62.0,231,14322.0,4726.259999999999,0.32999999999999996,Outlet
Walmart,1128299,2021-08-17,Southeast,Florida,Orlando,Women's Athletic Footwear,64.0,147,9408.0,3104.6399999999994,0.32999999999999996,Outlet
Walmart,1128299,2021-08-17,Southeast,Florida,Orlando,Men's Apparel,63.0,166,10458.0,2509.92,0.24000000000000002,Outlet
Walmart,1128299,2021-08-17,Southeast,Florida,Orlando,Women's Apparel,60.0,96,5760.0,2822.4,0.49,Outlet
Walmart,1128299,2021-09-18,Southeast,Florida,Orlando,Men's Street Footwear,44.0,155,6820.0,2523.4,0.37,Outlet
Walmart,1128299,2021-09-18,Southeast,Florida,Orlando,Men's Athletic Footwear,45.0,150,6750.0,2092.5,0.31,Outlet
Walmart,1128299,2021-09-18,Southeast,Florida,Orlando,Women's Street Footwear,39.0,96,3744.0,1235.5199999999998,0.32999999999999996,Outlet
Walmart,1128299,2021-09-18,Southeast,Florida,Orlando,Women's Athletic Footwear,44.0,78,3432.0,1269.84,0.37,Outlet
Walmart,1128299,2021-09-18,Southeast,Florida,Orlando,Men's Apparel,54.0,94,5076.0,1167.48,0.23,Outlet
Walmart,1128299,2021-09-18,Southeast,Florida,Orlando,Women's Apparel,42.0,99,4158.0,2037.42,0.49,Outlet
Walmart,1128299,2021-10-17,Southeast,Florida,Orlando,Men's Street Footwear,39.0,140,5460.0,2020.2,0.37,Outlet
Walmart,1128299,2021-10-17,Southeast,Florida,Orlando,Men's Athletic Footwear,43.0,190,8170.0,2369.2999999999997,0.29,Outlet
Walmart,1128299,2021-10-17,Southeast,Florida,Orlando,Women's Street Footwear,43.0,128,5504.0,1871.36,0.33999999999999997,Outlet
Walmart,1128299,2021-10-17,Southeast,Florida,Orlando,Women's Athletic Footwear,40.0,120,4800.0,1680.0,0.35,Outlet
Walmart,1128299,2021-10-17,Southeast,Florida,Orlando,Men's Apparel,47.0,116,5452.0,1199.44,0.22,Outlet
Walmart,1128299,2021-10-17,Southeast,Florida,Orlando,Women's Apparel,53.0,140,7420.0,3858.4,0.52,Outlet
Walmart,1128299,2021-11-17,Southeast,Florida,Orlando,Men's Street Footwear,41.0,188,7708.0,2620.72,0.33999999999999997,Outlet
Walmart,1128299,2021-11-17,Southeast,Florida,Orlando,Men's Athletic Footwear,46.0,231,10626.0,3400.32,0.32,Outlet
Walmart,1128299,2021-11-17,Southeast,Florida,Orlando,Women's Street Footwear,44.0,173,7612.0,2816.44,0.37,Outlet
Walmart,1128299,2021-11-17,Southeast,Florida,Orlando,Women's Athletic Footwear,47.0,170,7990.0,2716.6,0.33999999999999997,Outlet
Walmart,1128299,2021-11-17,Southeast,Florida,Orlando,Men's Apparel,58.0,147,8526.0,2302.02,0.27,Outlet
Walmart,1128299,2021-11-17,Southeast,Florida,Orlando,Women's Apparel,66.0,198,13068.0,6534.0,0.5,Outlet
Walmart,1128299,2021-12-16,Southeast,Florida,Orlando,Men's Street Footwear,58.0,280,16240.0,5846.4,0.36,Outlet
Walmart,1128299,2021-12-16,Southeast,Florida,Orlando,Men's Athletic Footwear,55.0,256,14080.0,4364.8,0.31,Outlet
