Retailer,Retailer ID,Invoice Date,Region,State,City,Product,Price per Unit,Units Sold,Total Sales,Operating Profit,Operating Margin,Sales Method
Kohl's,1189833,2021-02-05,Midwest,Montana,Billings,Women's Athletic Footwear,40.0,450,180000.0,72000.0,0.39999999999999997,Outlet
Kohl's,1189833,2021-02-06,Midwest,Montana,Billings,Men's Apparel,45.0,475,213750.0,128250.00000000001,0.6000000000000001,Outlet
Kohl's,1189833,2021-02-07,Midwest,Montana,Billings,Women's Apparel,60.0,475,285000.0,71250.0,0.25,Outlet
Kohl's,1189833,2021-02-08,Midwest,Montana,Billings,Men's Street Footwear,45.0,675,303750.0,136687.5,0.45,Outlet
Kohl's,1189833,2021-02-09,Midwest,Montana,Billings,Men's Athletic Footwear,55.00000000000001,625,343750.00000000006,103125.00000000001,0.3,Outlet
Kohl's,1189833,2021-02-10,Midwest,Montana,Billings,Women's Street Footwear,50.0,500,250000.0,112500.0,0.45,Outlet
Kohl's,1189833,2021-02-11,Midwest,Montana,Billings,Women's Athletic Footwear,45.0,425,191250.0,76500.0,0.39999999999999997,Outlet
Kohl's,1189833,2021-02-12,Midwest,Montana,Billings,Men's Apparel,54.99999999999999,425,233749.99999999997,140250.0,0.6000000000000001,Outlet
Kohl's,1189833,2021-02-13,Midwest,Montana,Billings,Women's Apparel,60.0,400,240000.0,60000.0,0.25,Outlet
Kohl's,1189833,2021-02-14,Midwest,Montana,Billings,Men's Street Footwear,45.0,600,270000.0,121500.0,0.45,Outlet
Kohl's,1189833,2021-02-15,Midwest,Montana,Billings,Men's Athletic Footwear,50.0,600,300000.0,90000.0,0.3,Outlet
Kohl's,1189833,2021-02-16,Midwest,Montana,Billings,Women's Street Footwear,45.0,450,202500.0,91125.0,0.45,Outlet
Kohl's,1189833,2021-02-17,Midwest,Montana,Billings,Women's Athletic Footwear,45.0,400,180000.0,72000.0,0.39999999999999997,Outlet
Kohl's,1189833,2021-02-18,Midwest,Montana,Billings,Men's Apparel,54.99999999999999,400,219999.99999999997,132000.0,0.6000000000000001,Outlet
Kohl's,1189833,2021-02-19,Midwest,Montana,Billings,Women's Apparel,60.0,450,270000.0,67500.0,0.25,Outlet
Kohl's,1189833,2021-02-20,Midwest,Montana,Billings,Men's Street Footwear,45.0,550,247500.0,111375.0,0.45,Outlet
Kohl's,1189833,2021-02-21,Midwest,Montana,Billings,Men's Athletic Footwear,50.0,550,275000.0,82500.0,0.3,Outlet
Kohl's,1189833,2021-02-22,Midwest,Montana,Billings,Women's Street Footwear,45.0,400,180000.0,81000.0,0.45,Outlet
Kohl's,1189833,2021-02-23,Midwest,Montana,Billings,Women's Athletic Footwear,45.0,375,168750.0,67500.0,0.39999999999999997,Outlet
Kohl's,1189833,2021-02-24,Midwest,Montana,Billings,Men's Apparel,54.99999999999999,350,192499.99999999997,115500.0,0.6000000000000001,Outlet
Kohl's,1189833,2021-02-25,Midwest,Montana,Billings,Women's Apparel,60.0,400,240000.0,60000.0,0.25,Outlet
Kohl's,1189833,2021-02-26,Midwest,Montana,Billings,Men's Street Footwear,40.0,575,230000.0,103500.0,0.45,Outlet
Kohl's,1189833,2021-02-27,Midwest,Montana,Billings,Men's Athletic Footwear,45.00000000000001,575,258750.00000000003,77625.0,0.3,Outlet
Kohl's,1189833,2021-02-28,Midwest,Montana,Billings,Women's Street Footwear,40.0,425,170000.0,76500.0,0.45,Outlet
Kohl's,1189833,2021-03-01,Midwest,Montana,Billings,Women's Athletic Footwear,40.0,425,170000.0,68000.0,0.39999999999999997,Outlet
Kohl's,1189833,2021-03-02,Midwest,Montana,Billings,Men's Apparel,54.99999999999999,375,206249.99999999997,123750.0,0.6000000000000001,Outlet
Kohl's,1189833,2021-03-03,Midwest,Montana,Billings,Women's Apparel,60.0,475,285000.0,71250.0,0.25,Outlet
Kohl's,1189833,2021-03-04,Midwest,Montana,Billings,Men's Street Footwear,45.0,675,303750.0,136687.5,0.45,Outlet
Kohl's,1189833,2021-03-05,Midwest,Montana,Billings,Men's Athletic Footwear,50.0,675,337500.0,101250.0,0.3,Outlet
Kohl's,1189833,2021-03-06,Midwest,Montana,Billings,Women's Street Footwear,45.0,475,213750.0,96187.5,0.45,Outlet
Kohl's,1189833,2021-03-07,Midwest,Montana,Billings,Women's Athletic Footwear,45.0,475,213750.0,85500.0,0.39999999999999997,Outlet
Kohl's,1189833,2021-03-08,Midwest,Montana,Billings,Men's Apparel,54.99999999999999,400,219999.99999999997,132000.0,0.6000000000000001,Outlet
Kohl's,1189833,2021-03-09,Midwest,Montana,Billings,Women's Apparel,60.0,500,300000.0,75000.0,0.25,Outlet
Kohl's,1197831,2021-02-14,Midwest,Kansas,Wichita,Women's Athletic Footwear,20.0,150,30000.0,10500.0,0.35,Online
Kohl's,1197831,2021-02-14,Midwest,Kansas,Wichita,Men's Apparel,35.0,225,78750.0,27562.5,0.35,Online
Kohl's,1197831,2021-02-14,Midwest,Kansas,Wichita,Women's Apparel,20.0,325,65000.0,22750.0,0.35,Online
Kohl's,1197831,2021-03-12,Midwest,Kansas,Wichita,Men's Street Footwear,20.0,545,109000.0,38150.0,0.35,Online
Kohl's,1197831,2021-03-12,Midwest,Kansas,Wichita,Men's Athletic Footwear,20.0,225,45000.0,15749.999999999998,0.35,Online
Kohl's,1197831,2021-03-12,Midwest,Kansas,Wichita,Women's Street Footwear,10.000000000000002,250,25000.000000000004,8750.0,0.35,Online
Kohl's,1197831,2021-03-12,Midwest,Kansas,Wichita,Women's Athletic Footwear,19.999999999999996,100,19999.999999999996,6999.999999999998,0.35,Online
Kohl's,1197831,2021-03-12,Midwest,Kansas,Wichita,Men's Apparel,35.00000000000001,150,52500.00000000001,18375.0,0.35,Online
Kohl's,1197831,2021-03-12,Midwest,Kansas,Wichita,Women's Apparel,25.0,250,62500.0,21875.0,0.35,Online
Kohl's,1197831,2021-04-13,Midwest,Kansas,Wichita,Men's Street Footwear,25.0,500,125000.0,43750.0,0.35,Online
Kohl's,1197831,2021-04-13,Midwest,Kansas,Wichita,Men's Athletic Footwear,25.0,200,50000.0,17500.0,0.35,Online
Kohl's,1197831,2021-04-13,Midwest,Kansas,Wichita,Women's Street Footwear,15.000000000000002,200,30000.000000000004,10500.0,0.35,Online
Kohl's,1197831,2021-04-13,Midwest,Kansas,Wichita,Women's Athletic Footwear,19.999999999999996,125,24999.999999999996,8749.999999999998,0.35,Online
Kohl's,1197831,2021-04-13,Midwest,Kansas,Wichita,Men's Apparel,40.0,150,60000.0,21000.0,0.35,Online
Kohl's,1197831,2021-04-13,Midwest,Kansas,Wichita,Women's Apparel,30.000000000000004,300,90000.00000000001,31500.000000000004,0.35,Online
Kohl's,1197831,2021-05-12,Midwest,Kansas,Wichita,Men's Street Footwear,40.0,570,228000.0,79800.0,0.35,Online
Kohl's,1197831,2021-05-12,Midwest,Kansas,Wichita,Men's Athletic Footwear,40.0,275,110000.0,38500.0,0.35,Online
Kohl's,1197831,2021-05-12,Midwest,Kansas,Wichita,Women's Street Footwear,35.0,250,87500.0,30624.999999999996,0.35,Online
Kohl's,1197831,2021-05-12,Midwest,Kansas,Wichita,Women's Athletic Footwear,35.0,200,70000.0,24500.0,0.35,Online
Kohl's,1197831,2021-05-12,Midwest,Kansas,Wichita,Men's Apparel,44.99999999999999,225,101249.99999999999,35437.49999999999,0.35,Online
Kohl's,1197831,2021-05-12,Midwest,Kansas,Wichita,Women's Apparel,44.99999999999999,325,146249.99999999997,51187.499999999985,0.35,Online
Kohl's,1197831,2021-06-14,Midwest,Kansas,Wichita,Men's Street Footwear,40.0,575,230000.0,80500.0,0.35,Online
Kohl's,1197831,2021-06-14,Midwest,Kansas,Wichita,Men's Athletic Footwear,35.0,325,113750.0,39812.5,0.35,Online
Kohl's,1197831,2021-06-14,Midwest,Kansas,Wichita,Women's Street Footwear,40.0,300,120000.0,42000.0,0.35,Online
Kohl's,1197831,2021-06-14,Midwest,Kansas,Wichita,Women's Athletic Footwear,40.0,275,110000.0,38500.0,0.35,Online
Kohl's,1197831,2021-06-14,Midwest,Kansas,Wichita,Men's Apparel,54.99999999999999,275,151249.99999999997,52937.499999999985,0.35,Online
Kohl's,1197831,2021-06-14,Midwest,Kansas,Wichita,Women's Apparel,60.0,450,270000.0,94500.0,0.35,Online
Kohl's,1197831,2021-07-12,Midwest,Kansas,Wichita,Men's Street Footwear,54.99999999999999,675,371249.99999999994,129937.49999999997,0.35,Online
Kohl's,1197831,2021-07-12,Midwest,Kansas,Wichita,Men's Athletic Footwear,50.0,425,212500.0,74375.0,0.35,Online
Kohl's,1197831,2021-07-12,Midwest,Kansas,Wichita,Women's Street Footwear,45.0,350,157500.0,55125.0,0.35,Online
Kohl's,1197831,2021-07-12,Midwest,Kansas,Wichita,Women's Athletic Footwear,45.0,300,135000.0,47250.0,0.35,Online
Kohl's,1197831,2021-07-12,Midwest,Kansas,Wichita,Men's Apparel,60.0,325,195000.0,68250.0,0.35,Online
Kohl's,1197831,2021-07-12,Midwest,Kansas,Wichita,Women's Apparel,65.0,500,325000.0,113750.0,0.35,Online
Kohl's,1197831,2021-08-13,Midwest,Kansas,Wichita,Men's Street Footwear,60.0,650,390000.0,136500.0,0.35,Online
Kohl's,1197831,2021-08-13,Midwest,Kansas,Wichita,Men's Athletic Footwear,55.00000000000001,425,233750.00000000003,81812.5,0.35,Online
Kohl's,1197831,2021-08-13,Midwest,Kansas,Wichita,Women's Street Footwear,50.0,350,175000.0,61249.99999999999,0.35,Online
Kohl's,1197831,2021-08-13,Midwest,Kansas,Wichita,Women's Athletic Footwear,40.0,300,120000.0,42000.0,0.35,Online
Kohl's,1197831,2021-08-13,Midwest,Kansas,Wichita,Men's Apparel,50.0,275,137500.0,48125.0,0.35,Online
Kohl's,1197831,2021-08-13,Midwest,Kansas,Wichita,Women's Apparel,55.00000000000001,450,247500.00000000003,86625.0,0.35,Online
Kohl's,1197831,2021-09-12,Midwest,Kansas,Wichita,Men's Street Footwear,50.0,550,275000.0,96250.0,0.35,Online
Kohl's,1197831,2021-09-12,Midwest,Kansas,Wichita,Men's Athletic Footwear,40.000000000000014,350,140000.00000000006,49000.000000000015,0.35,Online
Kohl's,1197831,2021-09-12,Midwest,Kansas,Wichita,Women's Street Footwear,15.000000000000007,250,37500.000000000015,13125.000000000004,0.35,Online
Kohl's,1197831,2021-09-12,Midwest,Kansas,Wichita,Women's Athletic Footwear,15.000000000000007,225,33750.000000000015,11812.500000000004,0.35,Online
Kohl's,1197831,2021-09-12,Midwest,Kansas,Wichita,Men's Apparel,25.000000000000007,225,56250.000000000015,19687.500000000004,0.35,Online
Kohl's,1197831,2021-09-12,Midwest,Kansas,Wichita,Women's Apparel,30.00000000000001,325,97500.00000000003,34125.00000000001,0.35,Online
Kohl's,1197831,2021-10-14,Midwest,Kansas,Wichita,Men's Street Footwear,30.00000000000001,500,150000.00000000006,52500.000000000015,0.35,Online
Kohl's,1197831,2021-10-14,Midwest,Kansas,Wichita,Men's Athletic Footwear,20.00000000000001,325,65000.00000000004,22750.00000000001,0.35,Online
Kohl's,1197831,2021-10-14,Midwest,Kansas,Wichita,Women's Street Footwear,20.00000000000001,200,40000.00000000002,14000.000000000007,0.35,Online
Kohl's,1197831,2021-10-14,Midwest,Kansas,Wichita,Women's Athletic Footwear,20.00000000000001,175,35000.00000000002,12250.000000000007,0.35,Online
Kohl's,1197831,2021-10-14,Midwest,Kansas,Wichita,Men's Apparel,30.00000000000001,175,52500.00000000002,18375.000000000007,0.35,Online
Kohl's,1189833,2020-12-28,Midwest,Minnesota,Minneapolis,Men's Street Footwear,32.0,119,3808.0,2208.6400000000003,0.5800000000000001,Online
Kohl's,1189833,2020-12-29,Midwest,Minnesota,Minneapolis,Men's Athletic Footwear,43.0,128,5504.0,2311.68,0.42,Online
Kohl's,1189833,2020-12-30,Midwest,Minnesota,Minneapolis,Women's Street Footwear,41.0,119,4879.0,2878.6100000000006,0.5900000000000001,Online
Kohl's,1189833,2020-12-31,Midwest,Minnesota,Minneapolis,Women's Athletic Footwear,44.0,98,4312.0,2242.2400000000002,0.52,Online
Kohl's,1189833,2021-01-01,Midwest,Montana,Billings,Men's Apparel,47.0,77,3619.0,2714.2500000000005,0.7500000000000001,Online
Kohl's,1189833,2021-01-02,Midwest,Montana,Billings,Women's Apparel,43.0,138,5934.0,2314.26,0.39,Online
Kohl's,1189833,2021-01-03,Midwest,Montana,Billings,Men's Street Footwear,34.0,158,5372.0,3062.0400000000004,0.5700000000000001,Online
Kohl's,1189833,2021-01-04,Midwest,Montana,Billings,Men's Athletic Footwear,42.0,123,5166.0,2324.7,0.44999999999999996,Online
Kohl's,1189833,2021-01-05,Midwest,Montana,Billings,Women's Street Footwear,43.0,122,5246.0,2990.2200000000003,0.5700000000000001,Online
Kohl's,1189833,2021-01-06,Midwest,Montana,Billings,Women's Athletic Footwear,44.0,81,3564.0,1960.1999999999998,0.5499999999999999,Online
Kohl's,1189833,2021-01-07,Midwest,Montana,Billings,Men's Apparel,48.0,59,2832.0,2039.0400000000002,0.7200000000000001,Online
Kohl's,1189833,2021-01-08,Midwest,Montana,Billings,Women's Apparel,43.0,119,5117.0,1893.29,0.37,Online
Kohl's,1189833,2021-01-09,Midwest,Montana,Billings,Men's Street Footwear,32.0,173,5536.0,3044.8,0.55,Online
Kohl's,1189833,2021-01-10,Midwest,Montana,Billings,Men's Athletic Footwear,41.0,115,4715.0,1933.1499999999999,0.41,Online
Kohl's,1189833,2021-01-11,Midwest,Montana,Billings,Women's Street Footwear,42.0,128,5376.0,3064.32,0.5700000000000001,Online
Kohl's,1189833,2021-01-12,Midwest,Montana,Billings,Women's Athletic Footwear,44.0,91,4004.0,2122.12,0.53,Online
Kohl's,1189833,2021-01-13,Midwest,Montana,Billings,Men's Apparel,48.0,60,2880.0,2044.8000000000002,0.7100000000000001,Online
Kohl's,1189833,2021-01-14,Midwest,Montana,Billings,Women's Apparel,42.0,112,4704.0,1834.5600000000002,0.39,Online
Kohl's,1189833,2021-01-15,Midwest,Montana,Billings,Men's Street Footwear,44.0,161,7084.0,4179.56,0.5900000000000001,Online
Kohl's,1189833,2021-01-16,Midwest,Montana,Billings,Men's Athletic Footwear,43.0,101,4343.0,1954.35,0.44999999999999996,Online
Kohl's,1189833,2021-01-17,Midwest,Montana,Billings,Women's Street Footwear,44.0,120,5280.0,3168.0,0.6,Online
Kohl's,1189833,2021-01-18,Midwest,Montana,Billings,Women's Athletic Footwear,36.0,78,2808.0,1404.0,0.5,Online
Kohl's,1189833,2021-01-19,Midwest,Montana,Billings,Men's Apparel,44.0,56,2464.0,1823.3600000000004,0.7400000000000001,Online
Kohl's,1189833,2021-01-20,Midwest,Montana,Billings,Women's Apparel,55.0,101,5555.0,2166.4500000000003,0.39,Online
Kohl's,1189833,2021-01-21,Midwest,Montana,Billings,Men's Street Footwear,39.0,150,5850.0,3334.5000000000005,0.5700000000000001,Online
Kohl's,1189833,2021-01-22,Midwest,Montana,Billings,Men's Athletic Footwear,41.0,106,4346.0,1912.24,0.44,Online
Kohl's,1189833,2021-01-23,Midwest,Montana,Billings,Women's Street Footwear,44.0,111,4884.0,2686.2000000000003,0.55,Online
Kohl's,1189833,2021-01-24,Midwest,Montana,Billings,Women's Athletic Footwear,38.0,88,3344.0,1772.3200000000002,0.53,Online
Kohl's,1189833,2021-01-25,Midwest,Montana,Billings,Men's Apparel,41.0,61,2501.0,1850.7400000000002,0.7400000000000001,Online
Kohl's,1189833,2021-01-26,Midwest,Montana,Billings,Women's Apparel,59.0,108,6372.0,2421.36,0.38,Online
Kohl's,1189833,2021-01-27,Midwest,Montana,Billings,Men's Street Footwear,36.0,169,6084.0,3589.5600000000004,0.5900000000000001,Online
Kohl's,1189833,2021-01-28,Midwest,Montana,Billings,Men's Athletic Footwear,42.0,147,6174.0,2531.3399999999997,0.41,Online
Kohl's,1189833,2021-01-29,Midwest,Montana,Billings,Women's Street Footwear,44.0,165,7260.0,3993.0000000000005,0.55,Online
Kohl's,1189833,2021-01-30,Midwest,Montana,Billings,Women's Athletic Footwear,38.0,106,4028.0,2134.84,0.53,Online
Kohl's,1189833,2021-01-31,Midwest,Montana,Billings,Men's Apparel,41.0,75,3075.0,2275.5000000000005,0.7400000000000001,Online
Kohl's,1189833,2021-02-01,Midwest,Montana,Billings,Women's Apparel,55.0,150,8250.0,2970.0,0.36,Online
Kohl's,1189833,2021-02-02,Midwest,Montana,Billings,Men's Street Footwear,37.0,203,7511.0,4431.490000000001,0.5900000000000001,Online
Kohl's,1189833,2021-02-03,Midwest,Montana,Billings,Men's Athletic Footwear,41.0,156,6396.0,2750.2799999999997,0.43,Online
Kohl's,1189833,2021-02-04,Midwest,Montana,Billings,Women's Street Footwear,44.0,143,6292.0,3712.2800000000007,0.5900000000000001,Online
Kohl's,1189833,2021-02-05,Midwest,Montana,Billings,Women's Athletic Footwear,36.0,113,4068.0,2156.04,0.53,Online
Kohl's,1189833,2021-02-06,Midwest,Montana,Billings,Men's Apparel,42.0,124,5208.0,3645.6000000000004,0.7000000000000001,Online
Kohl's,1189833,2021-02-07,Midwest,Montana,Billings,Women's Apparel,58.0,143,8294.0,2902.8999999999996,0.35,Online
Kohl's,1189833,2021-02-08,Midwest,Montana,Billings,Men's Street Footwear,42.0,203,8526.0,4945.080000000001,0.5800000000000001,Online
Kohl's,1189833,2021-02-09,Midwest,Montana,Billings,Men's Athletic Footwear,54.0,188,10152.0,4365.36,0.43,Online
Kohl's,1189833,2021-02-10,Midwest,Montana,Billings,Women's Street Footwear,49.0,130,6370.0,3758.3000000000006,0.5900000000000001,Online
Kohl's,1189833,2021-02-11,Midwest,Montana,Billings,Women's Athletic Footwear,41.0,106,4346.0,2346.84,0.54,Online
Kohl's,1189833,2021-02-12,Midwest,Montana,Billings,Men's Apparel,52.0,106,5512.0,3858.4000000000005,0.7000000000000001,Online
Kohl's,1189833,2021-02-13,Midwest,Montana,Billings,Women's Apparel,56.0,112,6272.0,2383.36,0.38,Online
Kohl's,1189833,2021-02-14,Midwest,Montana,Billings,Men's Street Footwear,41.0,180,7380.0,4280.400000000001,0.5800000000000001,Online
Kohl's,1189833,2021-02-15,Midwest,Montana,Billings,Men's Athletic Footwear,48.0,156,7488.0,3294.72,0.44,Online
Kohl's,1189833,2021-02-16,Midwest,Montana,Billings,Women's Street Footwear,42.0,117,4914.0,2751.84,0.56,Online
Kohl's,1189833,2021-02-17,Midwest,Montana,Billings,Women's Athletic Footwear,41.0,116,4756.0,2615.7999999999997,0.5499999999999999,Online
Kohl's,1189833,2021-02-18,Midwest,Montana,Billings,Men's Apparel,50.0,100,5000.0,3650.0000000000005,0.7300000000000001,Online
Kohl's,1189833,2021-02-19,Midwest,Montana,Billings,Women's Apparel,59.0,122,7198.0,2879.2000000000003,0.4,Online
Kohl's,1189833,2021-02-20,Midwest,Montana,Billings,Men's Street Footwear,44.0,160,7040.0,3942.4000000000005,0.56,Online
Kohl's,1189833,2021-02-21,Midwest,Montana,Billings,Men's Athletic Footwear,49.0,160,7840.0,3371.2,0.43,Online
Kohl's,1189833,2021-02-22,Midwest,Montana,Billings,Women's Street Footwear,41.0,116,4756.0,2710.92,0.5700000000000001,Online
Kohl's,1189833,2021-02-23,Midwest,Montana,Billings,Women's Athletic Footwear,44.0,105,4620.0,2402.4,0.52,Online
Kohl's,1189833,2021-02-24,Midwest,Montana,Billings,Men's Apparel,54.0,98,5292.0,3969.0000000000005,0.7500000000000001,Online
Kohl's,1189833,2021-02-25,Midwest,Montana,Billings,Women's Apparel,58.0,108,6264.0,2442.96,0.39,Online
Kohl's,1189833,2021-02-26,Midwest,Montana,Billings,Men's Street Footwear,38.0,167,6346.0,3744.1400000000003,0.5900000000000001,Online
Kohl's,1189833,2021-02-27,Midwest,Montana,Billings,Men's Athletic Footwear,42.0,173,7266.0,2979.06,0.41,Online
Kohl's,1189833,2021-02-28,Midwest,Montana,Billings,Women's Street Footwear,37.0,123,4551.0,2594.07,0.5700000000000001,Online
Kohl's,1189833,2021-03-01,Midwest,Montana,Billings,Women's Athletic Footwear,39.0,119,4641.0,2552.5499999999997,0.5499999999999999,Online
Kohl's,1189833,2021-03-02,Midwest,Montana,Billings,Men's Apparel,51.0,113,5763.0,4264.620000000001,0.7400000000000001,Online
Kohl's,1189833,2021-03-03,Midwest,Montana,Billings,Women's Apparel,56.0,133,7448.0,2830.2400000000002,0.38,Online
Kohl's,1189833,2021-03-04,Midwest,Montana,Billings,Men's Street Footwear,41.0,196,8036.0,4500.160000000001,0.56,Online
Kohl's,1189833,2021-03-05,Midwest,Montana,Billings,Men's Athletic Footwear,45.0,182,8190.0,3521.7,0.43,Online
Kohl's,1189833,2021-03-06,Midwest,Montana,Billings,Women's Street Footwear,42.0,133,5586.0,3351.6,0.6,Online
Kohl's,1189833,2021-03-07,Midwest,Montana,Billings,Women's Athletic Footwear,43.0,143,6149.0,3135.9900000000002,0.51,Online
Kohl's,1189833,2021-03-08,Midwest,Montana,Billings,Men's Apparel,53.0,120,6360.0,4642.8,0.7300000000000001,Online
Kohl's,1189833,2021-03-09,Midwest,Montana,Billings,Women's Apparel,55.0,130,7150.0,2860.0,0.4,Online
Kohl's,1197831,2021-02-14,Midwest,Kansas,Wichita,Women's Athletic Footwear,20.0,42,840.0,377.99999999999994,0.44999999999999996,Online
Kohl's,1197831,2021-02-14,Midwest,Kansas,Wichita,Men's Apparel,32.0,68,2176.0,1044.48,0.48,Online
Kohl's,1197831,2021-02-14,Midwest,Kansas,Wichita,Women's Apparel,18.0,98,1764.0,864.36,0.49,Online
Kohl's,1197831,2021-03-12,Midwest,Kansas,Wichita,Men's Street Footwear,20.0,153,3060.0,1499.3999999999999,0.49,Online
Kohl's,1197831,2021-03-12,Midwest,Kansas,Wichita,Men's Athletic Footwear,19.0,59,1121.0,526.87,0.47,Online
Kohl's,1197831,2021-03-12,Midwest,Kansas,Wichita,Women's Street Footwear,9.0,75,675.0,310.5,0.45999999999999996,Online
Kohl's,1197831,2021-03-12,Midwest,Kansas,Wichita,Women's Athletic Footwear,20.0,26,520.0,249.6,0.48,Online
Kohl's,1197831,2021-03-12,Midwest,Kansas,Wichita,Men's Apparel,32.0,41,1312.0,603.52,0.45999999999999996,Online
Kohl's,1197831,2021-03-12,Midwest,Kansas,Wichita,Women's Apparel,23.0,65,1495.0,747.5,0.5,Online
